"3900";"136";"1566";"5.00";"1";"29";NULL
"3901";"136";"1566";"3.00";"1";"44";NULL
"3902";"136";"1567";"3.00";"1";"2";NULL
"3903";"136";"1567";"0.00";"0";"29";NULL
"3904";"136";"1567";"5.00";"1";"44";NULL
"3905";"136";"1568";"3.00";"1";"2";NULL
"3906";"136";"1568";"0.00";"0";"29";NULL
"3907";"136";"1568";"2.00";"1";"44";NULL
"3908";"136";"1569";"0.00";"0";"2";NULL
"3909";"136";"1569";"0.00";"0";"29";NULL
"3910";"136";"1569";"0.00";"0";"44";NULL
"3911";"136";"1570";"4.00";"1";"2";NULL
"3912";"136";"1570";"2.00";"1";"29";NULL
"3913";"136";"1570";"0.00";"1";"44";NULL
"3914";"137";"1590";"3.00";"1";"2";NULL
"3915";"137";"1590";"2.00";"1";"29";NULL
"3916";"137";"1591";"0.00";"0";"2";NULL
"3917";"137";"1591";"0.00";"0";"29";NULL
"3918";"137";"1591";"0.00";"0";"44";NULL
"3919";"137";"1592";"3.00";"1";"2";NULL
"3920";"137";"1592";"5.00";"1";"29";NULL
"3921";"137";"1592";"0.00";"0";"44";NULL
"3922";"137";"1593";"4.00";"1";"2";NULL
"3923";"137";"1593";"4.00";"1";"29";NULL
"3924";"137";"1593";"0.00";"0";"44";NULL
"3925";"137";"1594";"3.00";"1";"2";NULL
"3926";"137";"1594";"0.00";"0";"29";NULL
"3927";"137";"1594";"0.00";"1";"44";NULL
"3928";"137";"1595";"3.00";"1";"2";NULL
"3929";"137";"1595";"0.00";"0";"29";NULL
"3930";"137";"1595";"0.00";"0";"44";NULL
"3931";"137";"1590";"2.00";"1";"44";NULL
"3932";"137";"1596";"3.00";"1";"2";NULL
"3933";"137";"1596";"5.00";"1";"29";NULL
"3934";"137";"1596";"0.00";"0";"44";NULL
"3935";"137";"1597";"5.00";"1";"2";NULL
"3936";"137";"1597";"0.00";"0";"29";NULL
"3937";"137";"1597";"5.00";"1";"44";NULL
"3938";"137";"1598";"2.00";"1";"2";NULL
"3939";"137";"1598";"0.00";"0";"29";NULL
"3940";"137";"1598";"5.00";"1";"44";NULL
"3941";"137";"1599";"3.00";"1";"2";NULL
"3942";"137";"1599";"4.00";"1";"29";NULL
"3943";"137";"1599";"0.00";"0";"44";NULL
"3944";"137";"1600";"0.00";"0";"2";NULL
"3945";"137";"1600";"3.00";"1";"29";NULL
"3946";"137";"1600";"0.00";"0";"44";NULL
"3947";"138";"1602";"4.00";"1";"2";NULL
"3948";"138";"1602";"0.00";"1";"44";NULL
"3949";"138";"1602";"0.00";"0";"5";NULL
"3950";"138";"1603";"3.00";"1";"2";NULL
"3951";"138";"1603";"2.00";"1";"44";NULL
"3952";"138";"1603";"1.00";"1";"5";NULL
"3953";"138";"1604";"0.00";"0";"2";NULL
"3954";"138";"1604";"3.00";"1";"44";NULL
"3955";"138";"1604";"4.00";"1";"5";NULL
"3956";"138";"1605";"2.00";"1";"2";NULL
"3957";"138";"1605";"5.00";"1";"44";NULL
"3958";"138";"1605";"0.00";"0";"5";NULL
"3959";"138";"1606";"3.00";"1";"2";NULL
"3960";"138";"1606";"0.00";"0";"44";NULL
"3961";"138";"1606";"0.00";"0";"5";NULL
"3962";"138";"1607";"4.00";"1";"2";NULL
"3963";"138";"1607";"0.00";"0";"44";NULL
"3964";"138";"1607";"0.00";"0";"5";NULL
"3965";"138";"1608";"0.00";"0";"2";NULL
"3966";"138";"1608";"5.00";"1";"44";NULL
"3967";"138";"1608";"0.00";"0";"5";NULL
"3968";"138";"1609";"3.00";"1";"2";NULL
"3969";"138";"1609";"0.00";"1";"44";NULL
"3970";"138";"1609";"5.00";"1";"5";NULL
"3971";"138";"1610";"5.00";"1";"2";NULL
"3972";"138";"1610";"2.00";"1";"44";NULL
"3973";"138";"1610";"5.00";"1";"5";NULL
"3974";"139";"1611";"0.00";"0";"2";NULL
"3975";"139";"1611";"5.00";"1";"29";NULL
"3976";"139";"1611";"5.00";"1";"44";NULL
"3977";"139";"1612";"0.00";"0";"2";NULL
"3978";"139";"1612";"4.00";"1";"29";NULL
"3979";"139";"1612";"0.00";"0";"44";NULL
"3980";"139";"1613";"5.00";"1";"2";NULL
"3981";"139";"1613";"5.00";"1";"29";NULL
"3982";"139";"1613";"0.00";"1";"44";NULL
"3983";"139";"1614";"0.00";"0";"2";NULL
"3984";"139";"1614";"0.00";"0";"29";NULL
"3985";"139";"1614";"0.00";"1";"44";NULL
"3986";"139";"1615";"3.00";"1";"2";NULL
"3987";"139";"1615";"1.00";"1";"29";NULL
"3988";"139";"1615";"0.00";"0";"44";NULL
"3989";"139";"1616";"2.00";"1";"2";NULL
"3990";"139";"1616";"0.00";"0";"29";NULL
"3991";"139";"1616";"0.00";"0";"44";NULL
"3992";"139";"1618";"0.00";"0";"2";NULL
"3993";"139";"1618";"0.00";"29";"29";NULL
"3994";"139";"1618";"0.00";"0";"44";NULL
"3995";"139";"1619";"0.00";"0";"2";NULL
"3996";"139";"1619";"0.00";"0";"29";NULL
"3997";"139";"1619";"5.00";"1";"44";NULL
"3998";"139";"1620";"0.00";"0";"2";NULL
"3999";"139";"1620";"0.00";"0";"29";NULL
"4000";"139";"1620";"0.00";"0";"44";NULL
"4001";"139";"1621";"0.00";"0";"2";NULL
"4002";"139";"1621";"3.00";"1";"29";NULL
"4003";"139";"1621";"5.00";"1";"44";NULL
"4004";"139";"1622";"0.00";"0";"2";NULL
"4005";"139";"1622";"0.00";"0";"29";NULL
"4006";"139";"1622";"0.00";"0";"44";NULL
"4007";"139";"1623";"0.00";"0";"2";NULL
"4008";"139";"1623";"0.00";"0";"29";NULL
"4009";"139";"1623";"0.00";"0";"44";NULL
"4010";"140";"1624";"4.00";"1";"2";NULL
"4011";"140";"1624";"2.00";"1";"29";NULL
"4012";"140";"1624";"0.00";"0";"44";NULL
"4013";"140";"1625";"2.00";"1";"2";NULL
"4014";"140";"1625";"0.00";"0";"29";NULL
"4015";"140";"1625";"0.00";"1";"44";NULL
"4016";"140";"1626";"0.00";"0";"2";NULL
"4017";"140";"1626";"0.00";"0";"29";NULL
"4018";"140";"1626";"0.00";"0";"44";NULL
"4019";"140";"1636";"1.00";"1";"2";NULL
"4020";"140";"1636";"0.00";"0";"29";NULL
"4021";"140";"1636";"0.00";"0";"44";NULL
"4022";"140";"1627";"5.00";"1";"2";NULL
"4023";"140";"1627";"0.00";"0";"29";NULL
"4024";"140";"1627";"3.00";"1";"44";NULL
"4025";"140";"1628";"0.00";"0";"2";NULL
"4026";"140";"1628";"2.00";"1";"29";NULL
"4027";"140";"1628";"0.00";"0";"44";NULL
"4028";"140";"1629";"0.00";"0";"2";NULL
"4029";"140";"1629";"5.00";"1";"29";NULL
"4030";"140";"1629";"0.00";"1";"44";NULL
"4031";"140";"1630";"0.00";"0";"2";NULL
"4032";"140";"1630";"0.00";"0";"29";NULL
"4033";"140";"1630";"5.00";"1";"44";NULL
"4034";"140";"1632";"1.00";"1";"2";NULL
"4035";"140";"1632";"0.00";"0";"29";NULL
"4036";"140";"1632";"0.00";"1";"44";NULL
"4037";"140";"1633";"5.00";"1";"2";NULL
"4038";"140";"1633";"0.00";"0";"29";NULL
"4039";"140";"1633";"3.00";"1";"44";NULL
"4040";"140";"1634";"1.00";"1";"2";NULL
"4041";"140";"1634";"3.00";"1";"29";NULL
"4042";"140";"1634";"5.00";"1";"29";NULL
"4043";"140";"1634";"0.00";"0";"44";NULL
"4044";"140";"1635";"4.00";"1";"2";NULL
"4045";"140";"1635";"0.00";"0";"29";NULL
"4046";"140";"1635";"0.00";"0";"44";NULL
"4047";"140";"1631";"2.00";"1";"2";NULL
"4048";"140";"1631";"0.00";"0";"29";NULL
"4049";"140";"1631";"0.00";"0";"44";NULL
"4050";"141";"1637";"0.00";"0";"2";NULL
"4051";"141";"1637";"5.00";"1";"29";NULL
"4052";"141";"1637";"5.00";"1";"44";NULL
"4053";"141";"1638";"2.00";"1";"2";NULL
"4054";"141";"1638";"5.00";"1";"29";NULL
"4055";"141";"1638";"0.00";"0";"44";NULL
"4056";"141";"1639";"3.00";"1";"2";NULL
"4057";"141";"1639";"0.00";"0";"29";NULL
"4058";"141";"1639";"0.00";"0";"44";NULL
"4059";"141";"1640";"0.00";"0";"2";NULL
"4060";"141";"1640";"0.00";"0";"29";NULL
"4061";"141";"1640";"0.00";"0";"44";NULL
"4062";"141";"1641";"3.00";"1";"2";NULL
"4063";"141";"1641";"2.00";"1";"29";NULL
"4064";"141";"1642";"5.00";"1";"2";NULL
"4065";"141";"1642";"0.00";"0";"29";NULL
"4066";"141";"1642";"5.00";"1";"44";NULL
"4067";"141";"1643";"1.00";"1";"2";NULL
"4068";"141";"1643";"0.00";"0";"29";NULL
"4069";"141";"1643";"0.00";"0";"44";NULL
"4070";"141";"1644";"3.00";"1";"2";NULL
"4071";"141";"1644";"0.00";"0";"29";NULL
"4072";"141";"1644";"0.00";"0";"44";NULL
"4073";"141";"1645";"0.00";"0";"2";NULL
"4074";"141";"1645";"4.00";"1";"29";NULL
"4075";"141";"1645";"0.00";"0";"44";NULL
"4076";"141";"1646";"0.00";"0";"2";NULL
"4077";"141";"1646";"0.00";"0";"29";NULL
"4078";"141";"1646";"0.00";"0";"44";NULL
"4079";"141";"1647";"0.00";"1";"2";NULL
"4080";"141";"1647";"0.00";"0";"29";NULL
"4081";"141";"1647";"0.00";"1";"44";NULL
"4082";"142";"1648";"3.00";"1";"2";NULL
"4083";"142";"1648";"3.00";"1";"29";NULL
"4084";"142";"1648";"0.00";"0";"44";NULL
"4085";"142";"1649";"5.00";"1";"2";NULL
"4086";"142";"1649";"3.00";"1";"29";NULL
"4087";"142";"1649";"2.00";"1";"44";NULL
"4088";"142";"1650";"4.00";"1";"2";NULL
"4089";"142";"1650";"0.00";"0";"29";NULL
"4090";"142";"1650";"0.00";"0";"44";NULL
"4091";"142";"1651";"3.00";"1";"2";NULL
"4092";"142";"1651";"0.00";"0";"29";NULL
"4093";"142";"1651";"0.00";"0";"44";NULL
"4094";"142";"1652";"2.00";"1";"2";NULL
"4095";"142";"1652";"0.00";"0";"29";NULL
"4096";"142";"1652";"0.00";"0";"44";NULL
"4097";"142";"1653";"2.00";"1";"2";NULL
"4098";"142";"1653";"0.00";"0";"29";NULL
"4099";"142";"1653";"0.00";"0";"44";NULL
"4100";"142";"1654";"5.00";"1";"2";NULL
"4101";"142";"1654";"2.00";"1";"29";NULL
"4102";"142";"1654";"0.00";"0";"44";NULL
"4103";"142";"1655";"2.00";"1";"2";NULL
"4104";"142";"1655";"0.00";"0";"29";NULL
"4105";"142";"1655";"3.00";"39";"44";NULL
"4106";"142";"1655";"1.00";"40";"44";NULL
"4107";"142";"1656";"2.00";"1";"2";NULL
"4108";"142";"1656";"0.00";"0";"29";NULL
"4109";"142";"1656";"0.00";"0";"44";NULL
"4110";"142";"1657";"2.00";"1";"2";NULL
"4111";"142";"1657";"0.00";"0";"29";NULL
"4112";"142";"1657";"0.00";"0";"44";NULL
"4113";"142";"1658";"0.00";"0";"2";NULL
"4114";"142";"1658";"1.00";"1";"29";NULL
"4115";"142";"1658";"4.00";"1";"44";NULL
"4116";"142";"1658";"0.00";"1";"2";NULL
"4117";"142";"1658";"1.00";"1";"29";NULL
"4118";"142";"1658";"4.00";"1";"44";NULL
"4119";"142";"1659";"4.00";"1";"2";NULL
"4120";"142";"1659";"0.00";"0";"29";NULL
"4121";"142";"1659";"0.00";"0";"44";NULL
"4122";"142";"1660";"5.00";"1";"2";NULL
"4123";"142";"1660";"0.00";"0";"29";NULL
"4124";"142";"1660";"5.00";"1";"44";NULL
"4125";"142";"1661";"2.00";"1";"2";NULL
"4126";"142";"1661";"0.00";"0";"29";NULL
"4127";"142";"1661";"0.00";"0";"44";NULL
"4128";"143";"1662";"0.00";"0";"2";NULL
"4129";"143";"1662";"0.00";"0";"29";NULL
"4130";"143";"1662";"0.00";"0";"44";NULL
"4131";"143";"1663";"3.00";"1";"2";NULL
"4132";"143";"1663";"0.00";"0";"29";NULL
"4133";"143";"1663";"5.00";"1";"44";NULL
"4134";"143";"1664";"0.00";"0";"2";NULL
"4135";"143";"1664";"0.00";"1";"29";NULL
"4136";"143";"1664";"0.00";"1";"44";NULL
"4137";"143";"1665";"5.00";"1";"2";NULL
"4138";"143";"1665";"5.00";"1";"2";NULL
"4139";"143";"1665";"3.00";"1";"29";NULL
"4140";"143";"1665";"0.00";"0";"44";NULL
"4141";"143";"1666";"3.00";"1";"2";NULL
"4142";"143";"1666";"4.00";"1";"29";NULL
"4143";"143";"1666";"3.00";"1";"44";NULL
"4144";"143";"1667";"0.00";"0";"2";NULL
"4145";"143";"1667";"5.00";"1";"29";NULL
"4146";"143";"1667";"5.00";"1";"44";NULL
"4147";"143";"1668";"4.00";"1";"2";NULL
"4148";"143";"1668";"0.00";"0";"29";NULL
"4149";"143";"1668";"3.00";"1";"44";NULL
"4150";"143";"1669";"0.00";"0";"2";NULL
"4151";"143";"1669";"3.00";"1";"29";NULL
"4152";"143";"1669";"0.00";"0";"44";NULL
"4153";"143";"1670";"4.00";"1";"2";NULL
"4154";"143";"1670";"0.00";"0";"29";NULL
"4155";"143";"1670";"0.00";"0";"44";NULL
"4156";"144";"1671";"0.00";"0";"2";NULL
"4157";"144";"1671";"0.00";"0";"66";NULL
"4158";"144";"1671";"0.00";"0";"66";NULL
"4159";"144";"1672";"3.00";"1";"2";NULL
"4160";"144";"1672";"0.00";"1";"44";NULL
"4161";"144";"1672";"5.00";"1";"66";NULL
"4162";"144";"1673";"4.00";"1";"2";NULL
"4163";"144";"1673";"0.00";"1";"44";NULL
"4164";"144";"1673";"0.00";"0";"66";NULL
"4165";"144";"1674";"4.00";"1";"2";NULL
"4166";"144";"1674";"2.00";"1";"44";NULL
"4167";"144";"1674";"4.50";"1";"66";NULL
"4168";"144";"1675";"0.00";"0";"2";NULL
"4169";"144";"1675";"0.00";"0";"44";NULL
"4170";"144";"1675";"3.00";"1";"66";NULL
"4171";"144";"1676";"0.00";"0";"2";NULL
"4172";"144";"1676";"0.00";"0";"44";NULL
"4173";"144";"1676";"0.00";"0";"66";NULL
"4174";"144";"1677";"0.00";"0";"2";NULL
"4175";"144";"1677";"0.00";"0";"44";NULL
"4176";"144";"1677";"6.00";"1";"66";NULL
"4177";"144";"1678";"0.00";"0";"2";NULL
"4178";"144";"1678";"5.00";"1";"44";NULL
"4179";"144";"1678";"4.00";"1";"66";NULL
"4180";"144";"1679";"1.00";"1";"2";NULL
"4181";"144";"1679";"0.00";"0";"44";NULL
"4182";"144";"1679";"4.00";"1";"66";NULL
"4183";"144";"1680";"0.00";"0";"2";NULL
"4184";"144";"1680";"5.00";"1";"44";NULL
"4185";"144";"1680";"0.00";"0";"66";NULL
"4186";"144";"1681";"2.00";"1";"2";NULL
"4187";"144";"1681";"2.00";"1";"44";NULL
"4188";"144";"1681";"1.00";"1";"66";NULL
"4189";"144";"1682";"4.00";"1";"2";NULL
"4190";"144";"1682";"5.00";"1";"44";NULL
"4191";"144";"1682";"5.00";"1";"66";NULL
"4192";"144";"1683";"2.00";"1";"2";NULL
"4193";"144";"1683";"0.00";"0";"44";NULL
"4194";"144";"1683";"4.00";"1";"66";NULL
"4195";"144";"1684";"3.00";"1";"2";NULL
"4196";"144";"1684";"0.00";"0";"44";NULL
"4197";"144";"1684";"0.00";"0";"66";NULL
"4198";"145";"1684";"4.00";"1";"2";NULL
"4199";"145";"1684";"5.00";"1";"44";NULL
"4200";"145";"1684";"1.00";"1";"67";NULL
"4201";"145";"1685";"0.00";"0";"2";NULL
"4202";"145";"1685";"0.00";"0";"44";NULL
"4203";"145";"1685";"0.00";"0";"67";NULL
"4204";"145";"1686";"3.00";"1";"2";NULL
"4205";"145";"1686";"4.00";"1";"44";NULL
"4206";"145";"1686";"1.00";"1";"67";NULL
"4207";"145";"1688";"0.00";"0";"2";NULL
"4208";"145";"1688";"0.00";"0";"44";NULL
"4209";"145";"1688";"0.00";"0";"67";NULL
"4210";"145";"1688";"4.00";"1";"2";NULL
"4211";"145";"1688";"0.00";"0";"44";NULL
"4212";"145";"1688";"5.00";"1";"67";NULL
"4213";"145";"1689";"3.00";"1";"2";NULL
"4214";"145";"1689";"3.00";"1";"44";NULL
"4215";"145";"1689";"3.00";"1";"67";NULL
"4216";"145";"1690";"0.00";"0";"44";NULL
"4217";"145";"1690";"0.00";"0";"67";NULL
"4218";"145";"1690";"0.00";"0";"68";NULL
"4219";"145";"1691";"5.00";"41";"68";NULL
"4220";"145";"1691";"0.00";"0";"2";NULL
"4221";"145";"1691";"5.00";"0";"67";NULL
"4222";"145";"1692";"1.00";"1";"2";NULL
"4223";"145";"1692";"5.00";"1";"44";NULL
"4224";"145";"1692";"3.00";"1";"67";NULL
"4225";"145";"1693";"2.00";"1";"2";NULL
"4226";"145";"1693";"0.00";"1";"44";NULL
"4227";"145";"1693";"5.00";"1";"67";NULL
"4228";"145";"1694";"2.00";"1";"2";NULL
"4229";"145";"1694";"0.00";"0";"44";NULL
"4230";"145";"1694";"-3.00";"1";"67";NULL
"4231";"145";"1695";"4.00";"1";"2";NULL
"4232";"145";"1695";"0.00";"0";"44";NULL
"4233";"145";"1695";"10.00";"1";"67";NULL
"4234";"146";"1696";"4.00";"1";"2";NULL
"4235";"146";"1696";"5.00";"1";"29";NULL
"4236";"146";"1696";"0.00";"1";"44";NULL
"4237";"146";"1697";"4.00";"1";"2";NULL
"4238";"146";"1697";"0.00";"0";"29";NULL
"4239";"146";"1697";"5.00";"1";"44";NULL
"4240";"146";"1698";"2.00";"1";"2";NULL
"4241";"146";"1698";"0.00";"0";"29";NULL
"4242";"146";"1698";"0.00";"0";"44";NULL
"4243";"146";"1699";"3.00";"1";"2";NULL
"4244";"146";"1699";"5.00";"1";"29";NULL
"4245";"146";"1699";"5.00";"1";"29";NULL
"4246";"146";"1699";"0.00";"0";"44";NULL
"4247";"146";"1700";"5.00";"1";"2";NULL
"4248";"146";"1700";"0.00";"0";"29";NULL
"4249";"146";"1700";"5.00";"1";"44";NULL
"4250";"146";"1701";"1.00";"1";"2";NULL
"4251";"146";"1701";"0.00";"0";"29";NULL
"4252";"146";"1701";"0.00";"0";"44";NULL
"4253";"146";"1702";"0.00";"1";"2";NULL
"4254";"146";"1702";"5.00";"1";"29";NULL
"4255";"146";"1702";"0.00";"1";"44";NULL
"4256";"146";"1703";"5.00";"1";"2";NULL
"4257";"146";"1703";"1.00";"1";"2";NULL
"4258";"146";"1703";"0.00";"0";"29";NULL
"4259";"146";"1703";"0.00";"0";"44";NULL
"4260";"146";"1704";"3.00";"1";"2";NULL
"4261";"146";"1704";"0.00";"0";"29";NULL
"4262";"146";"1704";"0.00";"0";"44";NULL
"4263";"146";"1705";"5.00";"1";"2";NULL
"4264";"146";"1705";"0.00";"1";"29";NULL
"4265";"146";"1705";"5.00";"1";"44";NULL
"4266";"146";"1706";"4.00";"1";"2";NULL
"4267";"146";"1706";"5.00";"1";"29";NULL
"4268";"146";"1706";"0.00";"0";"44";NULL
"4269";"147";"1707";"0.00";"0";"2";NULL
"4270";"147";"1707";"5.00";"1";"44";NULL
"4271";"147";"1707";"5.00";"1";"69";NULL
"4272";"147";"1708";"4.00";"1";"2";NULL
"4273";"147";"1708";"0.00";"0";"44";NULL
"4274";"147";"1708";"4.00";"1";"69";NULL
"4275";"147";"1709";"2.00";"1";"2";NULL
"4276";"147";"1709";"5.00";"1";"44";NULL
"4277";"147";"1709";"0.00";"0";"69";NULL
"4278";"147";"1710";"5.00";"1";"2";NULL
"4279";"147";"1710";"5.00";"1";"44";NULL
"4280";"147";"1710";"5.00";"42";"69";NULL
"4281";"147";"1711";"4.00";"1";"2";NULL
"4282";"147";"1711";"0.00";"1";"44";NULL
"4283";"147";"1711";"5.00";"1";"69";NULL
"4284";"147";"1712";"3.00";"1";"2";NULL
"4285";"147";"1712";"4.00";"1";"44";NULL
"4286";"147";"1712";"5.00";"1";"69";NULL
"4287";"147";"1713";"0.00";"0";"2";NULL
"4288";"147";"1713";"0.00";"0";"44";NULL
"4289";"147";"1713";"0.00";"0";"69";NULL
"4290";"147";"1714";"2.00";"1";"2";NULL
"4291";"147";"1714";"0.00";"0";"44";NULL
"4292";"147";"1714";"0.00";"0";"69";NULL
"4293";"147";"1715";"4.00";"1";"2";NULL
"4294";"147";"1715";"0.00";"1";"44";NULL
"4295";"147";"1715";"5.00";"1";"69";NULL
"4296";"147";"1716";"0.00";"0";"2";NULL
"4297";"147";"1716";"0.00";"0";"44";NULL
"4298";"147";"1716";"0.00";"0";"69";NULL
"4299";"147";"1717";"3.00";"1";"2";NULL
"4300";"147";"1717";"0.00";"0";"44";NULL
"4301";"147";"1717";"0.00";"0";"69";NULL
"4302";"148";"1718";"0.00";"0";"2";NULL
"4303";"148";"1718";"0.00";"0";"29";NULL
"4304";"148";"1718";"0.00";"0";"70";NULL
"4305";"148";"1719";"0.00";"0";"2";NULL
"4306";"148";"1719";"5.00";"1";"29";NULL
"4307";"148";"1719";"1.00";"1";"70";NULL
"4308";"148";"1720";"0.00";"0";"2";NULL
"4309";"148";"1720";"0.00";"0";"29";NULL
"4310";"148";"1720";"0.00";"0";"70";NULL
"4311";"148";"1721";"2.00";"1";"2";NULL
"4312";"148";"1721";"3.00";"1";"29";NULL
"4313";"148";"1721";"0.00";"0";"70";NULL
"4314";"148";"1723";"0.00";"0";"2";NULL
"4315";"148";"1723";"0.00";"0";"29";NULL
"4316";"148";"1723";"5.00";"1";"70";NULL
"4317";"148";"1723";"1.00";"1";"70";NULL
"4318";"148";"1724";"0.00";"0";"2";NULL
"4319";"148";"1724";"0.00";"0";"29";NULL
"4320";"148";"1724";"5.00";"1";"70";NULL
"4321";"148";"1725";"4.00";"1";"29";NULL
"4322";"148";"1725";"2.00";"1";"44";NULL
"4323";"148";"1725";"3.00";"1";"70";NULL
"4324";"148";"1726";"5.00";"1";"29";NULL
"4325";"148";"1726";"5.00";"1";"44";NULL
"4326";"148";"1726";"5.00";"1";"70";NULL
"4327";"148";"1727";"5.00";"1";"2";NULL
"4328";"148";"1727";"0.00";"0";"29";NULL
"4329";"148";"1727";"10.00";"1";"70";NULL
"4330";"148";"1722";"1.00";"1";"2";NULL
"4331";"148";"1722";"0.00";"0";"29";NULL
"4332";"148";"1722";"4.00";"1";"70";NULL
"4333";"148";"1728";"4.00";"1";"2";NULL
"4334";"148";"1728";"4.00";"1";"29";NULL
"4335";"148";"1728";"0.00";"1";"70";NULL
"4336";"149";"1729";"4.00";"1";"2";NULL
"4337";"149";"1729";"0.00";"0";"44";NULL
"4338";"149";"1729";"0.00";"0";"52";NULL
"4339";"149";"1730";"3.00";"1";"2";NULL
"4340";"149";"1730";"0.00";"0";"44";NULL
"4341";"149";"1730";"3.00";"1";"52";NULL
"4342";"149";"1731";"0.00";"0";"2";NULL
"4343";"149";"1731";"0.00";"0";"44";NULL
"4344";"149";"1731";"2.00";"1";"52";NULL
"4345";"149";"1732";"0.00";"0";"2";NULL
"4346";"149";"1732";"4.00";"1";"29";NULL
"4347";"149";"1732";"4.00";"1";"44";NULL
"4348";"149";"1732";"0.00";"0";"52";NULL
"4349";"149";"1733";"2.00";"1";"2";NULL
"4350";"149";"1733";"4.00";"1";"2";NULL
"4351";"149";"1733";"3.00";"1";"29";NULL
"4352";"149";"1733";"0.00";"0";"44";NULL
"4353";"149";"1733";"1.00";"1";"52";NULL
"4354";"149";"1734";"4.00";"1";"2";NULL
"4355";"149";"1734";"0.00";"0";"29";NULL
"4356";"149";"1734";"0.00";"0";"44";NULL
"4357";"149";"1734";"0.00";"0";"52";NULL
"4358";"149";"1735";"5.00";"1";"2";NULL
"4359";"149";"1735";"5.00";"0";"29";NULL
"4360";"149";"1735";"0.00";"0";"44";NULL
"4361";"149";"1735";"0.00";"0";"52";NULL
"4362";"149";"1736";"3.00";"1";"2";NULL
"4363";"149";"1736";"0.00";"0";"29";NULL
"4364";"149";"1736";"5.00";"1";"44";NULL
"4365";"149";"1736";"0.00";"0";"52";NULL
"4366";"149";"1737";"0.00";"0";"2";NULL
"4367";"149";"1737";"1.00";"1";"29";NULL
"4368";"149";"1737";"0.00";"0";"44";NULL
"4369";"149";"1737";"0.00";"0";"52";NULL
"4370";"149";"1738";"2.00";"1";"2";NULL
"4371";"149";"1738";"0.00";"0";"29";NULL
"4372";"149";"1738";"0.00";"0";"44";NULL
"4373";"149";"1738";"0.00";"0";"52";NULL
"4374";"149";"1739";"3.00";"1";"2";NULL
"4375";"149";"1739";"0.00";"0";"29";NULL
"4376";"149";"1739";"0.00";"0";"44";NULL
"4377";"149";"1739";"5.00";"1";"52";NULL
"4378";"150";"1168";"0.00";"0";"1";NULL
"4379";"150";"1168";"5.00";"1";"2";NULL
"4380";"150";"1168";"0.00";"0";"29";NULL
"4381";"150";"1168";"0.00";"0";"44";NULL
"4382";"150";"1741";"5.00";"1";"2";NULL
"4383";"150";"1741";"5.00";"1";"27";NULL
"4384";"150";"1741";"5.00";"1";"28";NULL
"4385";"150";"1741";"5.00";"1";"44";NULL
"4386";"150";"1238";"1.00";"1";"1";NULL
"4387";"150";"1238";"5.00";"1";"2";NULL
"4388";"150";"1238";"0.00";"0";"29";NULL
"4389";"150";"1238";"0.00";"0";"44";NULL
"4390";"150";"1743";"0.00";"0";"2";NULL
"4391";"150";"1743";"1.00";"43";"27";NULL
"4392";"150";"1743";"1.00";"44";"27";NULL
"4393";"150";"1743";"-5.00";"1";"28";NULL
"4394";"150";"1743";"5.00";"1";"44";NULL
"4395";"150";"1744";"0.00";"0";"2";NULL
"4396";"150";"1744";"5.00";"1";"29";NULL
"4397";"150";"1744";"0.00";"0";"44";NULL
"4398";"150";"1744";"1.00";"1";"70";NULL
"4399";"150";"1577";"0.00";"0";"2";NULL
"4400";"150";"1577";"1.00";"46";"27";NULL
"4401";"150";"1577";"5.00";"45";"28";NULL
"4402";"150";"1577";"0.00";"0";"44";NULL
"4403";"150";"1758";"3.00";"1";"2";NULL
"4404";"150";"1758";"3.00";"1";"2";NULL
"4405";"150";"1758";"5.00";"1";"44";NULL
"4406";"150";"1758";"0.00";"0";"70";NULL
"4407";"150";"1758";"5.00";"1";"2";NULL
"4408";"150";"1758";"8.00";"1";"29";NULL
"4409";"150";"1748";"0.00";"0";"1";NULL
"4410";"150";"1748";"0.00";"0";"2";NULL
"4411";"150";"1748";"0.00";"0";"29";NULL
"4412";"150";"1748";"3.00";"1";"44";NULL
"4413";"150";"1741";"5.00";"1";"27";NULL
"4414";"150";"1749";"10.00";"1";"2";NULL
"4415";"150";"1749";"0.00";"0";"29";NULL
"4416";"150";"1749";"0.00";"0";"44";NULL
"4417";"150";"1749";"0.00";"0";"70";NULL
"4418";"150";"1750";"3.50";"1";"2";NULL
"4419";"150";"1750";"2.00";"1";"27";NULL
"4420";"150";"1750";"0.00";"0";"28";NULL
"4421";"150";"1750";"5.00";"1";"29";NULL
"4422";"150";"1751";"0.00";"1";"2";NULL
"4423";"150";"1751";"0.00";"0";"44";NULL
"4424";"150";"1751";"4.00";"1";"71";NULL
"4425";"150";"1752";"0.00";"0";"2";NULL
"4426";"150";"1752";"3.00";"1";"29";NULL
"4427";"150";"1752";"0.00";"0";"27";NULL
"4428";"150";"1752";"0.00";"0";"28";NULL
"4429";"150";"1753";"5.00";"1";"1";NULL
"4430";"150";"1753";"0.00";"0";"2";NULL
"4431";"150";"1753";"0.00";"0";"71";NULL
"4432";"150";"1754";"3.00";"1";"2";NULL
"4433";"150";"1754";"0.00";"0";"27";NULL
"4434";"150";"1754";"5.00";"1";"28";NULL
"4435";"150";"1754";"0.00";"0";"29";NULL
"4436";"150";"1755";"0.00";"0";"1";NULL
"4437";"150";"1755";"0.00";"0";"2";NULL
